time,open,high,low,close,ATR
2019-05-29T07:00:00+02:00,71.493,71.546,71.194,71.216,0.18038665132660808
2019-05-29T11:00:00+02:00,71.216,71.337,71.143,71.334,0.18135903337470768
2019-05-29T15:00:00+02:00,71.334,71.349,71.096,71.218,0.1864762452765143
2019-05-29T19:00:00+02:00,71.218,71.413,71.199,71.34,0.1884422277567632
2019-05-29T23:00:00+02:00,71.34,71.47,71.324,71.34,0.1854106400598516
2019-05-30T03:00:00+02:00,71.34,71.602,71.305,71.578,0.19338130862700487
2019-05-30T07:00:00+02:00,71.578,71.651,71.514,71.539,0.18935407229650456
2019-05-30T11:00:00+02:00,71.539,71.608,71.405,71.427,0.19032878141818302
2019-05-30T15:00:00+02:00,71.427,71.5,71.329,71.412,0.18894815417402758
2019-05-30T19:00:00+02:00,71.412,71.417,71.229,71.362,0.18888042887588294
2019-05-30T23:00:00+02:00,71.362,71.386,71.042,71.055,0.19996039824189088
2019-05-31T03:00:00+02:00,71.055,71.222,70.938,70.963,0.20596322693889807
2019-05-31T07:00:00+02:00,70.963,71.04,70.842,70.898,0.2053944250146916
2019-05-31T11:00:00+02:00,70.898,70.966,70.684,70.808,0.21086625179935622
2019-05-31T15:00:00+02:00,70.808,71.009,70.76,70.892,0.21359009095654471
2019-05-31T19:00:00+02:00,70.892,70.977,70.676,70.688,0.2198336558882202
2019-06-02T23:00:00+02:00,70.688,70.887,70.683,70.873,0.21870268046763258
2019-06-03T03:00:00+02:00,70.873,70.92,70.77,70.77,0.2137953461485164
2019-06-03T07:00:00+02:00,70.77,70.995,70.77,70.986,0.21459567856648012
2019-06-03T11:00:00+02:00,70.986,71.184,70.974,71.131,0.2142674158117311
2019-06-03T15:00:00+02:00,71.131,71.332,71.061,71.204,0.21831974325374934
2019-06-03T19:00:00+02:00,71.204,71.336,71.18,71.301,0.21386833302133806
2019-06-03T23:00:00+02:00,71.301,71.318,71.1,71.114,0.21416345209124274
2019-06-04T03:00:00+02:00,71.114,71.2,71,71.028,0.21315177694186846
2019-06-04T07:00:00+02:00,71.028,71.28,71.023,71.222,0.21628379287459248
2019-06-04T11:00:00+02:00,71.222,71.357,71.078,71.312,0.22076352195497848
2019-06-04T15:00:00+02:00,71.312,71.533,71.282,71.46,0.22292327038676607
2019-06-04T19:00:00+02:00,71.46,71.512,71.406,71.47,0.21457160821628238
2019-06-04T23:00:00+02:00,71.47,71.574,71.426,71.53,0.2098164933436905
2019-06-05T03:00:00+02:00,71.53,71.762,71.496,71.684,0.2138296009619987
2019-06-05T07:00:00+02:00,71.684,71.93,71.668,71.906,0.2172703437504274
2019-06-05T11:00:00+02:00,71.906,72.019,71.796,71.825,0.21767960491111107
2019-06-05T15:00:00+02:00,71.825,71.96,71.626,71.708,0.22598820456031662
2019-06-05T19:00:00+02:00,71.708,71.758,71.644,71.743,0.21798904709172187
2019-06-05T23:00:00+02:00,71.743,71.857,71.632,71.744,0.21848982944231277
2019-06-06T03:00:00+02:00,71.744,71.806,71.699,71.717,0.21052627019643325
2019-06-06T07:00:00+02:00,71.717,71.77,71.588,71.695,0.20848867946811672
2019-06-06T11:00:00+02:00,71.695,71.836,71.654,71.736,0.20659663093467998
2019-06-06T15:00:00+02:00,71.736,71.86,71.678,71.822,0.20483972872506012
2019-06-06T19:00:00+02:00,71.822,71.938,71.76,71.786,0.2029226052446985
2019-06-06T23:00:00+02:00,71.786,71.852,71.756,71.762,0.19528527629864884
2019-06-07T03:00:00+02:00,71.762,71.864,71.709,71.782,0.19240775656303113
2019-06-07T07:00:00+02:00,71.782,71.868,71.744,71.863,0.1875214882371
2019-06-07T11:00:00+02:00,71.863,71.966,71.782,71.879,0.18726995336302124
2019-06-07T15:00:00+02:00,71.879,72.152,71.86,72.132,0.19475067097994841
2019-06-07T19:00:00+02:00,72.132,72.142,72.038,72.104,0.1882684801956663
2019-06-09T23:00:00+02:00,72.104,72.29,72.104,72.17,0.18810644589597633
2019-06-10T03:00:00+02:00,72.17,72.192,71.99,72.091,0.1890988426176922
2019-06-10T07:00:00+02:00,72.091,72.091,71.874,71.895,0.1910917824307141
2019-06-10T11:00:00+02:00,71.895,71.933,71.818,71.872,0.18565665511423515
2019-06-10T15:00:00+02:00,71.872,71.93,71.752,71.798,0.1851097511775049
2019-06-10T19:00:00+02:00,71.798,71.817,71.642,71.666,0.1843876260933972
2019-06-10T23:00:00+02:00,71.666,71.692,71.604,71.672,0.1775027956581541
2019-06-11T03:00:00+02:00,71.672,71.796,71.608,71.637,0.17825259596828613
2019-06-11T07:00:00+02:00,71.637,71.682,71.535,71.608,0.1760202676848375
2019-06-11T11:00:00+02:00,71.608,71.627,71.467,71.522,0.17487596285020598
2019-06-11T15:00:00+02:00,71.522,71.582,71.373,71.42,0.17731339407519048
2019-06-11T19:00:00+02:00,71.42,71.49,71.402,71.428,0.17093386592696214
2019-06-11T23:00:00+02:00,71.428,71.494,71.362,71.377,0.16815287550360805
2019-06-12T03:00:00+02:00,71.377,71.424,71.253,71.277,0.1683562415390651
2019-06-12T07:00:00+02:00,71.277,71.361,71.203,71.25,0.16761651000056052
2019-06-12T11:00:00+02:00,71.25,71.374,71.197,71.303,0.16828675928623424
2019-06-12T15:00:00+02:00,71.303,71.465,71.297,71.344,0.1682662764800751
2019-06-12T19:00:00+02:00,71.344,71.352,71.281,71.307,0.16131868530292673
2019-06-12T23:00:00+02:00,71.307,71.43,71.303,71.372,0.15886735063843263
2019-06-13T03:00:00+02:00,71.372,71.414,71.108,71.211,0.1693768255928301
2019-06-13T07:00:00+02:00,71.211,71.26,71.128,71.157,0.16670705233619973
2019-06-13T11:00:00+02:00,71.157,71.224,71.146,71.167,0.16037083431218568
2019-06-13T15:00:00+02:00,71.167,71.236,71.126,71.224,0.15677291757560097
2019-06-13T19:00:00+02:00,71.224,71.249,71.134,71.18,0.15378913774877195
2019-06-13T23:00:00+02:00,71.18,71.229,70.901,70.91,0.16623277076671703
2019-06-14T03:00:00+02:00,70.91,70.928,70.698,70.796,0.17078757285480894
2019-06-14T07:00:00+02:00,70.796,70.851,70.736,70.78,0.16680274622232222
2019-06-14T11:00:00+02:00,70.78,70.79,70.603,70.615,0.1682454072064429
2019-06-14T15:00:00+02:00,70.615,70.701,70.479,70.512,0.17208502097741088
2019-06-14T19:00:00+02:00,70.512,70.518,70.428,70.478,0.16622180519331037
2019-06-16T23:00:00+02:00,70.478,70.648,70.451,70.631,0.16842024767950267
2019-06-17T03:00:00+02:00,70.631,70.7,70.606,70.681,0.16310451570239595
2019-06-17T07:00:00+02:00,70.681,70.724,70.63,70.71,0.15816847886651114
2019-06-17T11:00:00+02:00,70.71,70.76,70.596,70.61,0.15858501609033188
2019-06-17T15:00:00+02:00,70.61,70.684,70.548,70.552,0.15697180065530786
2019-06-17T19:00:00+02:00,70.552,70.564,70.46,70.496,0.1531881006085001
2019-06-17T23:00:00+02:00,70.496,70.562,70.496,70.539,0.14696037913646456
2019-06-18T03:00:00+02:00,70.539,70.557,70.284,70.356,0.15596320919814538
2019-06-18T07:00:00+02:00,70.356,70.519,70.269,70.479,0.1626801228268493
2019-06-18T11:00:00+02:00,70.479,70.561,70.414,70.444,0.1615601140535033
2019-06-18T15:00:00+02:00,70.444,70.909,70.388,70.776,0.18723439162111027
2019-06-18T19:00:00+02:00,70.776,70.812,70.728,70.808,0.1798605065053169
2019-06-18T23:00:00+02:00,70.808,70.991,70.791,70.916,0.18129904175493733
2019-06-19T03:00:00+02:00,70.916,70.963,70.718,70.724,0.18584911020101252
2019-06-19T07:00:00+02:00,70.724,70.772,70.654,70.718,0.18100274518665516
2019-06-19T11:00:00+02:00,70.718,70.778,70.713,70.738,0.17271683481618064
2019-06-19T15:00:00+02:00,70.738,70.758,70.646,70.758,0.16837991804359592
2019-06-19T19:00:00+02:00,70.758,70.927,70.596,70.667,0.17999563818333927
2019-06-19T23:00:00+02:00,70.667,70.92,70.606,70.804,0.18956737831310128
2019-06-20T03:00:00+02:00,70.804,70.82,70.66,70.704,0.1874554227193081
2019-06-20T07:00:00+02:00,70.704,71.015,70.671,70.979,0.1986371782393571
2019-06-20T11:00:00+02:00,70.979,71.108,70.888,70.946,0.20016309407940294
2019-06-20T15:00:00+02:00,70.946,70.999,70.642,70.734,0.2113657302165884
2019-06-20T19:00:00+02:00,70.734,70.788,70.645,70.658,0.20648246377254642
2019-06-20T23:00:00+02:00,70.658,70.776,70.594,70.754,0.20473371636022183
2019-06-21T03:00:00+02:00,70.754,70.783,70.6,70.62,0.2031813080487779
2019-06-21T07:00:00+02:00,70.62,70.72,70.541,70.567,0.20145407175957963
2019-06-21T11:00:00+02:00,70.567,70.625,70.452,70.502,0.19942163806246693
2019-06-21T15:00:00+02:00,70.502,70.755,70.49,70.669,0.20410580677229076
2019-06-21T19:00:00+02:00,70.669,70.754,70.636,70.708,0.19795539200284207
2019-06-23T23:00:00+02:00,70.708,70.872,70.68,70.805,0.19753000685978142
2019-06-24T03:00:00+02:00,70.805,70.92,70.742,70.908,0.19613500636979683
2019-06-24T07:00:00+02:00,70.908,71.056,70.903,70.99,0.19305393448623934
2019-06-24T11:00:00+02:00,70.99,71.028,70.853,70.906,0.19176436773722308
2019-06-24T15:00:00+02:00,70.906,71.111,70.866,71.068,0.19556691289885034
2019-06-24T19:00:00+02:00,71.068,71.081,70.98,71.014,0.18881213340607525
2019-06-24T23:00:00+02:00,71.014,71.267,70.978,71.222,0.1959684095913557
2019-06-25T03:00:00+02:00,71.222,71.256,71.003,71.029,0.2000420946205446
2019-06-25T07:00:00+02:00,71.029,71.199,71.008,71.144,0.1993962307190773
2019-06-25T11:00:00+02:00,71.144,71.208,71.058,71.174,0.19586792852485688
2019-06-25T15:00:00+02:00,71.174,71.283,71.056,71.237,0.19809164791593878
2019-06-25T19:00:00+02:00,71.237,71.3,71.125,71.154,0.19644224449337153
2019-06-25T23:00:00+02:00,71.154,71.228,71.066,71.2,0.19398208417241583
2019-06-26T03:00:00+02:00,71.2,71.592,70.861,71.498,0.2323405067315286
2019-06-26T07:00:00+02:00,71.498,71.696,71.478,71.612,0.23131618482213392
2019-06-26T11:00:00+02:00,71.612,72.029,71.608,71.93,0.24486502876340951
2019-06-26T15:00:00+02:00,71.93,72.047,71.868,72.03,0.24016038385173757
2019-06-26T19:00:00+02:00,72.03,72.06,71.924,71.993,0.23272035643375602
2019-06-26T23:00:00+02:00,71.993,72.03,71.924,71.968,0.22366890240277307
2019-06-27T03:00:00+02:00,71.968,72.252,71.86,72.205,0.23569255223114613
2019-06-27T07:00:00+02:00,72.205,72.248,72.128,72.208,0.2274287985003503
2019-06-27T11:00:00+02:00,72.208,72.26,72.108,72.186,0.2220410271788968
2019-06-27T15:00:00+02:00,72.186,72.252,72.134,72.176,0.21460952523754664
2019-06-27T19:00:00+02:00,72.176,72.258,72.156,72.222,0.2065659877205783
2019-06-27T23:00:00+02:00,72.222,72.264,72.172,72.182,0.19838270288339405
2019-06-28T03:00:00+02:00,72.182,72.24,71.993,72.11,0.2018553669631516
2019-06-28T07:00:00+02:00,72.11,72.266,72.099,72.206,0.19936569789435518
2019-06-28T11:00:00+02:00,72.206,72.33,72.18,72.31,0.19583957661618637
2019-06-28T15:00:00+02:00,72.31,72.414,72.27,72.383,0.19213674971503059
2019-06-28T19:00:00+02:00,72.383,72.509,72.35,72.465,0.18976983902110026
2019-06-30T23:00:00+02:00,72.465,72.935,72.465,72.653,0.2097862790910216
2019-07-01T03:00:00+02:00,72.653,72.682,72.445,72.624,0.2117301162988064
2019-07-01T07:00:00+02:00,72.624,72.676,72.53,72.622,0.20703510799174887
2019-07-01T11:00:00+02:00,72.622,72.642,72.506,72.552,0.20196117170662364
2019-07-01T15:00:00+02:00,72.552,72.56,72.32,72.352,0.2046782308704369
2019-07-01T19:00:00+02:00,72.352,72.388,72.294,72.386,0.19677264295112057
2019-07-01T23:00:00+02:00,72.386,72.386,72.258,72.355,0.19186031131175482
2019-07-02T03:00:00+02:00,72.355,72.434,72.266,72.379,0.19015600336091462
2019-07-02T07:00:00+02:00,72.379,72.38,72.03,72.107,0.20157343169227745
2019-07-02T11:00:00+02:00,72.107,72.222,72.088,72.132,0.19674675799997196
2019-07-02T15:00:00+02:00,72.132,72.192,71.951,72.038,0.19990770385711681
2019-07-02T19:00:00+02:00,72.038,72.058,71.918,71.998,0.19562858215303708
2019-07-02T23:00:00+02:00,71.998,72.073,71.901,71.912,0.19394082628496281
2019-07-03T03:00:00+02:00,71.912,71.928,71.778,71.886,0.19080219583603628
2019-07-03T07:00:00+02:00,71.886,72.076,71.85,72.07,0.19331632470489077
2019-07-03T11:00:00+02:00,72.07,72.09,71.98,72.078,0.18736515865454137
2019-07-03T15:00:00+02:00,72.078,72.369,72.071,72.347,0.19526764732207424
2019-07-03T19:00:00+02:00,72.347,72.354,72.275,72.318,0.18696281537049705
2019-07-03T23:00:00+02:00,72.318,72.349,72.249,72.27,0.18075118570117646
2019-07-04T03:00:00+02:00,72.27,72.398,72.237,72.294,0.17934038672252112
2019-07-04T07:00:00+02:00,72.294,72.333,71.98,72.022,0.1917446448137692
2019-07-04T11:00:00+02:00,72.022,72.082,71.998,72.081,0.18404859875564203
2019-07-04T15:00:00+02:00,72.081,72.124,72.065,72.076,0.1751165559873817
2019-07-04T19:00:00+02:00,72.076,72.133,72.042,72.098,0.16910823055971116
2019-07-04T23:00:00+02:00,72.098,72.183,72.087,72.116,0.1638862140911606
2019-07-05T03:00:00+02:00,72.116,72.202,72.042,72.044,0.1636086273703632
2019-07-05T07:00:00+02:00,72.044,72.119,72.009,72.055,0.1597794397010515
2019-07-05T11:00:00+02:00,72.055,72.078,71.905,71.972,0.1607237654366908
2019-07-05T15:00:00+02:00,71.972,71.99,71.704,71.849,0.16967206790549869
2019-07-05T19:00:00+02:00,71.849,71.941,71.818,71.892,0.16633834876939196
2019-07-07T23:00:00+02:00,71.892,72.024,71.818,71.974,0.16917132385729275
2019-07-08T03:00:00+02:00,71.974,72.014,71.915,71.935,0.16415908643891394
2019-07-08T07:00:00+02:00,71.935,72.082,71.917,72.039,0.16421915169327667
2019-07-08T11:00:00+02:00,72.039,72.154,72.028,72.134,0.16148921228661337
2019-07-08T15:00:00+02:00,72.134,72.172,71.986,71.994,0.16323998283756905
2019-07-08T19:00:00+02:00,71.994,72.061,71.994,72.018,0.15636569834917177
2019-07-08T23:00:00+02:00,72.018,72.162,71.996,72.12,0.15705386275280314
2019-07-09T03:00:00+02:00,72.12,72.168,72.044,72.082,0.154692872556175
2019-07-09T07:00:00+02:00,72.082,72.101,71.901,71.956,0.15792909594501986
2019-07-09T11:00:00+02:00,71.956,72.005,71.934,71.975,0.15171987480608973
2019-07-09T15:00:00+02:00,71.975,71.975,71.819,71.895,0.15202559803422558
2019-07-09T19:00:00+02:00,71.895,71.952,71.848,71.91,0.14859519817463798
2019-07-09T23:00:00+02:00,71.91,71.959,71.874,71.91,0.14405268401930726
2019-07-10T03:00:00+02:00,71.91,71.93,71.514,71.826,0.16347749230364325
2019-07-10T07:00:00+02:00,71.826,71.954,71.826,71.952,0.16094338571052588
2019-07-10T11:00:00+02:00,71.952,72.224,71.841,72.14,0.176804572445489
2019-07-10T15:00:00+02:00,72.14,72.206,72.029,72.128,0.176818531556526
2019-07-10T19:00:00+02:00,72.128,72.15,71.978,72.076,0.17647435073106066
2019-07-10T23:00:00+02:00,72.076,72.092,71.901,71.91,0.17751189710741366
2019-07-11T03:00:00+02:00,71.91,72.004,71.84,71.988,0.17654676159974136
2019-07-11T07:00:00+02:00,71.988,72.086,71.947,72.086,0.17386485005690241
2019-07-11T11:00:00+02:00,72.086,72.31,72.078,72.308,0.17801736076712363
2019-07-11T15:00:00+02:00,72.308,72.331,72.186,72.29,0.17565897785518594
2019-07-11T19:00:00+02:00,72.29,72.314,72.226,72.283,0.1693976222941008
2019-07-11T23:00:00+02:00,72.283,72.392,72.237,72.392,0.1683692207016651
2019-07-12T03:00:00+02:00,72.392,72.486,72.265,72.4,0.17212856208011784
2019-07-12T07:00:00+02:00,72.4,72.47,72.353,72.396,0.16819080764582403
2019-07-12T11:00:00+02:00,72.396,72.416,72.146,72.158,0.17546289281397917
2019-07-12T15:00:00+02:00,72.158,72.236,72.082,72.231,0.17392982904155282
2019-07-12T19:00:00+02:00,72.231,72.265,72.168,72.218,0.16843484125287006
2019-07-14T23:00:00+02:00,72.218,72.282,72.132,72.273,0.16711806687766445
2019-07-15T03:00:00+02:00,72.273,72.647,72.267,72.6,0.18232391924354624
2019-07-15T07:00:00+02:00,72.6,72.621,72.47,72.528,0.18008649644043553
2019-07-15T11:00:00+02:00,72.528,72.638,72.494,72.578,0.1775088895518334
2019-07-15T15:00:00+02:00,72.578,72.582,72.437,72.474,0.17518682601241645
2019-07-15T19:00:00+02:00,72.474,72.53,72.447,72.508,0.16860205272581516
2019-07-15T23:00:00+02:00,72.508,72.685,72.418,72.606,0.17563047753111377
2019-07-16T03:00:00+02:00,72.606,72.737,72.588,72.706,0.17372830056460573
2019-07-16T07:00:00+02:00,72.706,72.764,72.626,72.657,0.17117627909570468
2019-07-16T11:00:00+02:00,72.657,72.692,72.512,72.674,0.1718065448745824
2019-07-16T15:00:00+02:00,72.674,72.686,72.529,72.576,0.1707489345263987
2019-07-16T19:00:00+02:00,72.576,72.63,72.48,72.548,0.16926686777451244
2019-07-16T23:00:00+02:00,72.548,72.63,72.498,72.59,0.1666049486477609
2019-07-17T03:00:00+02:00,72.59,72.644,72.465,72.63,0.16749030945863527
2019-07-17T07:00:00+02:00,72.63,72.79,72.548,72.755,0.17281243021159023
2019-07-17T11:00:00+02:00,72.755,72.828,72.734,72.778,0.16718297091076298
2019-07-17T15:00:00+02:00,72.778,72.915,72.7,72.9,0.17059847298856587
2019-07-17T19:00:00+02:00,72.9,72.902,72.64,72.65,0.17712715348938263
2019-07-17T23:00:00+02:00,72.65,72.697,72.548,72.558,0.17511807109728394
2019-07-18T03:00:00+02:00,72.558,72.624,72.44,72.593,0.1757524945903349
2019-07-18T07:00:00+02:00,72.593,72.66,72.556,72.612,0.17062731640531092
2019-07-18T11:00:00+02:00,72.612,72.748,72.575,72.716,0.1707967938049317
2019-07-18T15:00:00+02:00,72.716,72.853,72.711,72.836,0.168739879961722
2019-07-18T19:00:00+02:00,72.836,72.87,72.704,72.792,0.1685441742501712
2019-07-18T23:00:00+02:00,72.792,72.899,72.733,72.899,0.1683624475180159
2019-07-19T03:00:00+02:00,72.899,73.011,72.888,72.924,0.1651222726952998
2019-07-19T07:00:00+02:00,72.924,72.988,72.864,72.87,0.16218496750277805
2019-07-19T11:00:00+02:00,72.87,72.956,72.852,72.954,0.1580288983954367
2019-07-19T15:00:00+02:00,72.954,73.014,72.898,72.996,0.15502683422433408
2019-07-19T19:00:00+02:00,72.996,72.999,72.808,72.868,0.15759634606545223
2019-07-21T23:00:00+02:00,72.868,72.992,72.824,72.96,0.15833946420363465
2019-07-22T03:00:00+02:00,72.96,73.193,72.96,73.152,0.16367235961766102
2019-07-22T07:00:00+02:00,73.152,73.186,73.028,73.113,0.16326719107354246
2019-07-22T11:00:00+02:00,73.113,73.244,73.054,73.216,0.16517667742543213
2019-07-22T15:00:00+02:00,73.216,73.228,73.054,73.076,0.16580691475218642
2019-07-22T19:00:00+02:00,73.076,73.081,72.902,72.912,0.16674927798417324
2019-07-22T23:00:00+02:00,72.912,72.943,72.688,72.805,0.1730529009853034
2019-07-23T03:00:00+02:00,72.805,72.854,72.719,72.802,0.17033483662921065
2019-07-23T07:00:00+02:00,72.802,72.862,72.718,72.773,0.1684537768699807
2019-07-23T11:00:00+02:00,72.773,72.832,72.682,72.758,0.16713564995069574
2019-07-23T15:00:00+02:00,72.758,72.759,72.459,72.531,0.176625960668503
2019-07-23T19:00:00+02:00,72.531,72.604,72.496,72.55,0.1717241063350388
2019-07-23T23:00:00+02:00,72.55,72.555,72.421,72.424,0.16902952731110749
2019-07-24T03:00:00+02:00,72.424,72.486,72.409,72.42,0.16245598964602825
2019-07-24T07:00:00+02:00,72.42,72.463,72.339,72.36,0.1597091332427402
2019-07-24T11:00:00+02:00,72.36,72.504,72.316,72.46,0.1617299094396875
2019-07-24T15:00:00+02:00,72.46,72.596,72.456,72.566,0.16017777305113845
2019-07-24T19:00:00+02:00,72.566,72.575,72.52,72.534,0.15266507497605764
2019-07-24T23:00:00+02:00,72.534,72.542,72.418,72.51,0.15061756962062461
2019-07-25T03:00:00+02:00,72.51,72.563,72.404,72.408,0.15121631464772328
2019-07-25T07:00:00+02:00,72.408,72.426,72.246,72.258,0.15327229217288638
2019-07-25T11:00:00+02:00,72.258,72.467,72.254,72.408,0.15753855701767977
2019-07-25T15:00:00+02:00,72.408,72.53,72.344,72.358,0.15957151723070315
2019-07-25T19:00:00+02:00,72.358,72.423,72.336,72.392,0.1543878374285103
2019-07-25T23:00:00+02:00,72.392,72.455,72.339,72.346,0.15164584904075953
2019-07-26T03:00:00+02:00,72.346,72.378,72.261,72.292,0.14917114553784844
2019-07-26T07:00:00+02:00,72.292,72.33,72.213,72.228,0.1468732065708596
2019-07-26T11:00:00+02:00,72.228,72.258,72.162,72.202,0.14323940610151173
2019-07-26T15:00:00+02:00,72.202,72.218,72.025,72.091,0.1467937342371179
2019-07-26T19:00:00+02:00,72.091,72.125,72.044,72.118,0.14209418179160968
2019-07-28T23:00:00+02:00,72.118,72.141,71.962,71.972,0.14473031166363773
2019-07-29T03:00:00+02:00,71.972,72.04,71.896,71.98,0.14467814654480685
2019-07-29T07:00:00+02:00,71.98,72.07,71.964,72.016,0.14191542179160596
2019-07-29T11:00:00+02:00,72.016,72.016,71.914,71.933,0.13906432023506296
2019-07-29T15:00:00+02:00,71.933,72.188,71.901,72.108,0.14963115450398748
2019-07-29T19:00:00+02:00,72.108,72.142,72.085,72.14,0.1430146434679885
2019-07-29T23:00:00+02:00,72.14,72.234,72.14,72.16,0.1395135975059889
2019-07-30T03:00:00+02:00,72.16,72.191,71.972,72,0.14519119768413313
2019-07-30T07:00:00+02:00,72,72.034,71.885,71.892,0.1454632549924094
2019-07-30T11:00:00+02:00,71.892,71.899,71.73,71.777,0.14714445106437996
2019-07-30T15:00:00+02:00,71.777,71.844,71.698,71.825,0.14706270455978146
2019-07-30T19:00:00+02:00,71.825,71.869,71.805,71.824,0.14112965423408227
2019-07-30T23:00:00+02:00,71.824,71.858,71.794,71.812,0.1356203932173626
2019-07-31T03:00:00+02:00,71.812,71.812,71.497,71.607,0.14843322227326514
2019-07-31T07:00:00+02:00,71.607,71.753,71.6,71.749,0.148759420682318
2019-07-31T11:00:00+02:00,71.749,71.802,71.672,71.688,0.14741946206215312
2019-07-31T15:00:00+02:00,71.688,71.695,71.544,71.584,0.14767521477199905
2019-07-31T19:00:00+02:00,71.584,71.692,71.266,71.344,0.16755555657399826
2019-07-31T23:00:00+02:00,71.344,71.486,71.254,71.48,0.1721587311044269
2019-08-01T03:00:00+02:00,71.48,71.631,71.455,71.603,0.1724331074541108
2019-08-01T07:00:00+02:00,71.603,71.612,71.496,71.566,0.1684021712073886
2019-08-01T11:00:00+02:00,71.566,71.645,71.08,71.104,0.1967305875497178
2019-08-01T15:00:00+02:00,71.104,71.164,70.962,71.091,0.19710697415330927
2019-08-01T19:00:00+02:00,71.091,71.116,70.322,70.359,0.23974219028521554
2019-08-01T23:00:00+02:00,70.359,70.474,70.204,70.234,0.24190346240770086
2019-08-02T03:00:00+02:00,70.234,70.262,69.941,70.026,0.24755321509286493
2019-08-02T07:00:00+02:00,70.026,70.092,69.722,69.81,0.2562994140148035
2019-08-02T11:00:00+02:00,69.81,69.822,69.467,69.759,0.26334945587088926
2019-08-02T15:00:00+02:00,69.759,69.952,69.508,69.722,0.2762530661658259
