time,open,high,low,close,ATR
2020-01-09T15:00:00+01:00,1.26868,1.27128,1.26755,1.27042,0.004297886728035461
2020-01-09T19:00:00+01:00,1.27042,1.2723,1.26951,1.27181,0.00419018053317579
2020-01-09T23:00:00+01:00,1.27181,1.27248,1.27099,1.2718,0.003997310495091804
2020-01-10T03:00:00+01:00,1.2718,1.27299,1.27139,1.27277,0.003826074031156678
2020-01-10T07:00:00+01:00,1.27277,1.2752,1.27066,1.2737,0.0038770687432169147
2020-01-10T11:00:00+01:00,1.2737,1.27664,1.27237,1.27514,0.0039051352615585636
2020-01-10T15:00:00+01:00,1.27514,1.27557,1.26946,1.27042,0.00406262560001867
2020-01-10T19:00:00+01:00,1.27042,1.27107,1.26975,1.2708,0.0038667237714459075
2020-01-12T23:00:00+01:00,1.2708,1.2708,1.26646,1.26903,0.003900529216342629
2020-01-13T03:00:00+01:00,1.26903,1.26908,1.2672,1.26802,0.0037562057008895754
2020-01-13T07:00:00+01:00,1.26802,1.2681,1.26146,1.26196,0.00396219100796889
2020-01-13T11:00:00+01:00,1.26196,1.26432,1.25986,1.26185,0.003997748793113979
2020-01-13T15:00:00+01:00,1.26185,1.26265,1.25865,1.26058,0.003997909593605837
2020-01-13T19:00:00+01:00,1.26058,1.26216,1.26008,1.26092,0.0038609160512054104
2020-01-13T23:00:00+01:00,1.26092,1.26205,1.26064,1.26162,0.003685850618976446
2020-01-14T03:00:00+01:00,1.26162,1.26252,1.26117,1.26134,0.0035190041461924276
2020-01-14T07:00:00+01:00,1.26134,1.2618,1.25596,1.25786,0.0036847895643215447
2020-01-14T11:00:00+01:00,1.25786,1.26035,1.25509,1.26006,0.0037973045954414375
2020-01-14T15:00:00+01:00,1.26006,1.26142,1.25854,1.26056,0.0037317828386241913
2020-01-14T19:00:00+01:00,1.26056,1.26116,1.25912,1.25956,0.0036109412072938946
2020-01-14T23:00:00+01:00,1.25956,1.26023,1.25876,1.25962,0.0034580168353443206
2020-01-15T03:00:00+01:00,1.25962,1.26082,1.25914,1.26064,0.003331015632819735
2020-01-15T07:00:00+01:00,1.26064,1.26156,1.25435,1.25542,0.003608085944761178
2020-01-15T11:00:00+01:00,1.25542,1.25732,1.25297,1.2538,0.0036610798058496707
2020-01-15T15:00:00+01:00,1.2538,1.25772,1.25369,1.25585,0.003687431248288978
2020-01-15T19:00:00+01:00,1.25585,1.25716,1.25486,1.25712,0.0035883290162683347
2020-01-15T23:00:00+01:00,1.25712,1.25899,1.25656,1.25792,0.003505591229392036
2020-01-16T03:00:00+01:00,1.25792,1.25898,1.25763,1.2585,0.0033516204272926024
2020-01-16T07:00:00+01:00,1.2585,1.25883,1.25477,1.2573,0.0034022189682002706
2020-01-16T11:00:00+01:00,1.2573,1.2588,1.25566,1.25758,0.003383489041900246
2020-01-16T15:00:00+01:00,1.25758,1.26262,1.25697,1.26151,0.003545382681764525
2020-01-16T19:00:00+01:00,1.26151,1.2621,1.26026,1.26197,0.003423569633067064
2020-01-16T23:00:00+01:00,1.26197,1.26244,1.26062,1.26122,0.0033090289449908407
2020-01-17T03:00:00+01:00,1.26122,1.26265,1.26111,1.26188,0.003182669734634359
2020-01-17T07:00:00+01:00,1.26188,1.26626,1.25872,1.26058,0.003493907610731896
2020-01-17T11:00:00+01:00,1.26058,1.26424,1.2595,1.2638,0.00358291420996533
2020-01-17T15:00:00+01:00,1.2638,1.26392,1.26034,1.2607,0.0035827060521106575
2020-01-17T19:00:00+01:00,1.2607,1.26098,1.25868,1.2591,0.003491084191245608
2020-01-19T23:00:00+01:00,1.2591,1.25948,1.25705,1.25845,0.0034152924632994885
2020-01-20T03:00:00+01:00,1.25845,1.25931,1.258,1.25826,0.0032649144302066622
2020-01-20T07:00:00+01:00,1.25826,1.2589,1.25554,1.25698,0.003271706256620458
2020-01-20T11:00:00+01:00,1.25698,1.26032,1.25651,1.2596,0.003310155809719003
2020-01-20T15:00:00+01:00,1.2596,1.26042,1.25807,1.25984,0.003241573251881937
2020-01-20T19:00:00+01:00,1.25984,1.25988,1.25846,1.25965,0.0031114608767475274
2020-01-20T23:00:00+01:00,1.25965,1.2601,1.25792,1.2583,0.003044927956979852
2020-01-21T03:00:00+01:00,1.2583,1.26032,1.25765,1.25941,0.0030181473886241603
2020-01-21T07:00:00+01:00,1.25941,1.26304,1.25728,1.26256,0.003213994003722434
2020-01-21T11:00:00+01:00,1.26256,1.26452,1.26063,1.26413,0.0032622801463137005
2020-01-21T15:00:00+01:00,1.26413,1.26478,1.26224,1.26321,0.003210688707291292
2020-01-21T19:00:00+01:00,1.26321,1.26426,1.2629,1.26409,0.003078496656770488
2020-01-21T23:00:00+01:00,1.26409,1.26549,1.26356,1.26503,0.0029964611812868806
2020-01-22T03:00:00+01:00,1.26503,1.26653,1.26421,1.26629,0.0029481425254806663
2020-01-22T07:00:00+01:00,1.26629,1.26998,1.26556,1.26874,0.003053275202232054
2020-01-22T11:00:00+01:00,1.26874,1.27502,1.26744,1.27334,0.0033766126877869175
2020-01-22T15:00:00+01:00,1.27334,1.27573,1.27224,1.27236,0.003384711781516423
2020-01-22T19:00:00+01:00,1.27236,1.27236,1.27105,1.27198,0.0032365180828366727
2020-01-22T23:00:00+01:00,1.27198,1.27308,1.2714,1.27152,0.0031253382197769033
2020-01-23T03:00:00+01:00,1.27152,1.27199,1.27024,1.27098,0.0030270997755071187
2020-01-23T07:00:00+01:00,1.27098,1.27301,1.27032,1.27246,0.003003021220113759
2020-01-23T11:00:00+01:00,1.27246,1.27356,1.26967,1.26986,0.0030663768472484866
2020-01-23T15:00:00+01:00,1.26986,1.27199,1.2681,1.27064,0.0031252070724450197
2020-01-23T19:00:00+01:00,1.27064,1.27228,1.27002,1.272,0.003063406567270386
2020-01-23T23:00:00+01:00,1.272,1.27248,1.27112,1.27176,0.0029417346696082175
2020-01-24T03:00:00+01:00,1.27176,1.27313,1.27176,1.27306,0.0028294679074933513
2020-01-24T07:00:00+01:00,1.27306,1.27777,1.27034,1.27114,0.003158077342672401
2020-01-24T11:00:00+01:00,1.27114,1.27272,1.26972,1.27034,0.0031467861039100944
2020-01-24T15:00:00+01:00,1.27034,1.272,1.26754,1.26962,0.003240587096487954
2020-01-24T19:00:00+01:00,1.26962,1.2704,1.2687,1.26965,0.003130545161024531
2020-01-26T23:00:00+01:00,1.26965,1.26971,1.26664,1.26824,0.0031262205066656295
2020-01-27T03:00:00+01:00,1.26824,1.2684,1.26682,1.26759,0.0030157761847609357
2020-01-27T07:00:00+01:00,1.26759,1.27246,1.2675,1.2705,0.0031546493144208585
2020-01-27T11:00:00+01:00,1.2705,1.27106,1.2654,1.26554,0.003333602934819369
2020-01-27T15:00:00+01:00,1.26554,1.2673,1.26462,1.26712,0.003286917010903701
2020-01-27T19:00:00+01:00,1.26712,1.26732,1.26492,1.26595,0.003223565795839148
2020-01-27T23:00:00+01:00,1.26595,1.26778,1.26536,1.26761,0.003166168238993485
2020-01-28T03:00:00+01:00,1.26761,1.26766,1.26656,1.26719,0.003018584793351101
2020-01-28T07:00:00+01:00,1.26719,1.26719,1.25948,1.26234,0.0033536858795403155
2020-01-28T11:00:00+01:00,1.26234,1.26679,1.2603,1.26533,0.0035777083167160147
2020-01-28T15:00:00+01:00,1.26533,1.2661,1.26305,1.26548,0.003540014865522013
2020-01-28T19:00:00+01:00,1.26548,1.26782,1.26468,1.26782,0.003511442375127578
2020-01-28T23:00:00+01:00,1.26782,1.26815,1.26698,1.26784,0.003344196491189902
2020-01-29T03:00:00+01:00,1.26784,1.268725,1.26753,1.26854,0.003190682456104913
2020-01-29T07:00:00+01:00,1.26854,1.26876,1.2658,1.2686,0.00317420513781171
2020-01-29T11:00:00+01:00,1.2686,1.26945,1.26768,1.26802,0.003073904770825163
2020-01-29T15:00:00+01:00,1.26802,1.26982,1.26642,1.26834,0.0030971972871947835
2020-01-29T19:00:00+01:00,1.26834,1.26898,1.26668,1.2673,0.0030402546238237254
2020-01-29T23:00:00+01:00,1.2673,1.26758,1.26591,1.26673,0.0029423792935505907
2020-01-30T03:00:00+01:00,1.26673,1.26694,1.26476,1.26529,0.0028879236297255375
2020-01-30T07:00:00+01:00,1.26529,1.26568,1.2596,1.26344,0.003115929084745132
2020-01-30T11:00:00+01:00,1.26344,1.27124,1.2632,1.26991,0.003467648435834753
2020-01-30T15:00:00+01:00,1.26991,1.2709,1.26755,1.26805,0.003459244976132268
2020-01-30T19:00:00+01:00,1.26805,1.27008,1.26724,1.26937,0.003415013192122833
2020-01-30T23:00:00+01:00,1.26937,1.27145,1.26848,1.2702,0.0033832265355426246
2020-01-31T03:00:00+01:00,1.2702,1.27154,1.27007,1.27154,0.00324656749728957
2020-01-31T07:00:00+01:00,1.27154,1.2758,1.27122,1.27282,0.003341812676054603
2020-01-31T11:00:00+01:00,1.27282,1.27304,1.26962,1.27054,0.003347397484907844
2020-01-31T15:00:00+01:00,1.27054,1.27278,1.26876,1.27202,0.0033954405217001345
2020-01-31T19:00:00+01:00,1.27202,1.27266,1.27059,1.27226,0.003300766198721539
2020-02-02T23:00:00+01:00,1.27226,1.27226,1.26948,1.27086,0.0032635686130985725
2020-02-03T03:00:00+01:00,1.27086,1.27106,1.26784,1.26799,0.003260456569305817
2020-02-03T07:00:00+01:00,1.26799,1.2699,1.26119,1.26124,0.003649709671498258
2020-02-03T11:00:00+01:00,1.26124,1.26157,1.25804,1.25909,0.003641158980676956
2020-02-03T15:00:00+01:00,1.25909,1.25984,1.25443,1.25639,0.003767504767771469
2020-02-03T19:00:00+01:00,1.25639,1.2567,1.25456,1.25545,0.003651254427216366
2020-02-03T23:00:00+01:00,1.25545,1.2562,1.25414,1.25599,0.0035375933967009077
2020-02-04T03:00:00+01:00,1.25599,1.25938,1.25524,1.2587,0.0035806224397937026
2020-02-04T07:00:00+01:00,1.2587,1.2618,1.25326,1.26072,0.003934863694094152
2020-02-04T11:00:00+01:00,1.26072,1.2639,1.25869,1.263,0.004025944858801709
2020-02-04T15:00:00+01:00,1.263,1.2645,1.26146,1.26375,0.003955520226030153
2020-02-04T19:00:00+01:00,1.26375,1.26482,1.26272,1.26324,0.0038229830670279985
2020-02-04T23:00:00+01:00,1.26324,1.264,1.26159,1.26288,0.003722055705097429
2020-02-05T03:00:00+01:00,1.26288,1.26304,1.2611,1.26149,0.003594766011876172
2020-02-05T07:00:00+01:00,1.26149,1.27098,1.26035,1.27082,0.0040972827253135825
2020-02-05T11:00:00+01:00,1.27082,1.27084,1.26498,1.26588,0.004223191102076896
2020-02-05T15:00:00+01:00,1.26588,1.2661,1.26238,1.26572,0.004187248880499971
2020-02-05T19:00:00+01:00,1.26572,1.26595,1.26434,1.26557,0.004003159674749965
2020-02-05T23:00:00+01:00,1.26557,1.26581,1.26426,1.26437,0.0038279339836964077
2020-02-06T03:00:00+01:00,1.26437,1.2655,1.26409,1.2647,0.003655224413432388
2020-02-06T07:00:00+01:00,1.2647,1.26636,1.26316,1.26456,0.0036227083839014936
2020-02-06T11:00:00+01:00,1.26456,1.26506,1.26178,1.26314,0.003598229213622828
2020-02-06T15:00:00+01:00,1.26314,1.26459,1.26003,1.26137,0.0036669271269354916
2020-02-06T19:00:00+01:00,1.26137,1.26176,1.25984,1.26004,0.003542146617868665
2020-02-06T23:00:00+01:00,1.26004,1.26084,1.25946,1.26044,0.0033877075737351846
2020-02-07T03:00:00+01:00,1.26044,1.26131,1.26004,1.2611,0.0032364427470398063
2020-02-07T07:00:00+01:00,1.2611,1.26293,1.26046,1.26183,0.0031816968365369768
2020-02-07T11:00:00+01:00,1.26183,1.26414,1.26122,1.26282,0.0031630042053557668
2020-02-07T15:00:00+01:00,1.26282,1.26438,1.26092,1.26127,0.003184218190687499
2020-02-07T19:00:00+01:00,1.26127,1.2613,1.25919,1.25974,0.0031074883199241105
2020-02-09T23:00:00+01:00,1.25974,1.260725,1.2585,1.26014,0.003044453439929541
2020-02-10T03:00:00+01:00,1.26014,1.26186,1.25968,1.26134,0.0029827067656488645
2020-02-10T07:00:00+01:00,1.26134,1.26271,1.25826,1.26211,0.0030875134252453785
2020-02-10T11:00:00+01:00,1.26211,1.26508,1.26156,1.26442,0.003118405323442135
2020-02-10T15:00:00+01:00,1.26442,1.26516,1.26158,1.26192,0.003151376371767707
2020-02-10T19:00:00+01:00,1.26192,1.26232,1.26152,1.26222,0.0029834209166414516
2020-02-10T23:00:00+01:00,1.26222,1.26352,1.26179,1.26304,0.002893890851167063
2020-02-11T03:00:00+01:00,1.26304,1.26397,1.26274,1.26376,0.0027750415046551347
2020-02-11T07:00:00+01:00,1.26376,1.26483,1.26072,1.26444,0.002870395682894042
2020-02-11T11:00:00+01:00,1.26444,1.26627,1.26214,1.2661,0.0029603674198301795
2020-02-11T15:00:00+01:00,1.2661,1.26796,1.26251,1.26344,0.0031381983184137346
2020-02-11T19:00:00+01:00,1.26344,1.26502,1.26338,1.26412,0.0030311841528127595
2020-02-11T23:00:00+01:00,1.26412,1.26496,1.26364,1.26438,0.002908956713326133
2020-02-12T03:00:00+01:00,1.26438,1.26504,1.26383,1.26474,0.002787602662374261
2020-02-12T07:00:00+01:00,1.26474,1.26627,1.263635,1.26499,0.0027767024722046667
2020-02-12T11:00:00+01:00,1.26499,1.26688,1.26463,1.2652,0.0027390808670471967
2020-02-12T15:00:00+01:00,1.2652,1.26826,1.26444,1.2679,0.002816289376543821
2020-02-12T19:00:00+01:00,1.2679,1.26868,1.267155,1.26777,0.002724054421076405
2020-02-12T23:00:00+01:00,1.26777,1.26818,1.266375,1.26756,0.002658407676713809
2020-02-13T03:00:00+01:00,1.26756,1.268,1.26575,1.26619,0.002629235699805686
2020-02-13T07:00:00+01:00,1.26619,1.2685,1.26512,1.26661,0.0026828617212481323
2020-02-13T11:00:00+01:00,1.26661,1.27667,1.26642,1.27499,0.003223371598301828
2020-02-13T15:00:00+01:00,1.27499,1.27928,1.27402,1.27771,0.003368845055565986
2020-02-13T19:00:00+01:00,1.27771,1.27832,1.27716,1.27748,0.0032110704087398314
2020-02-13T23:00:00+01:00,1.27748,1.27853,1.27613,1.27831,0.0031531368081155545
2020-02-14T03:00:00+01:00,1.27831,1.27886,1.2779,1.27837,0.0029964841789644485
2020-02-14T07:00:00+01:00,1.27837,1.28068,1.27708,1.27878,0.003039592451895563
2020-02-14T11:00:00+01:00,1.27878,1.2796,1.2753,1.27614,0.003129621562474449
2020-02-14T15:00:00+01:00,1.27614,1.28056,1.27591,1.27985,0.00323822002229769
2020-02-14T19:00:00+01:00,1.27985,1.28178,1.27898,1.2815,0.0032069185921335635
2020-02-16T23:00:00+01:00,1.2815,1.28189,1.27996,1.28136,0.0031157101212668796
2020-02-17T03:00:00+01:00,1.28136,1.282,1.28119,1.28173,0.0029510165411763866
2020-02-17T07:00:00+01:00,1.28173,1.28174,1.27931,1.28018,0.002913801073949513
2020-02-17T11:00:00+01:00,1.28018,1.28028,1.27725,1.27772,0.0029221009972388396
2020-02-17T15:00:00+01:00,1.27772,1.27776,1.27621,1.27676,0.002824093783150347
2020-02-17T19:00:00+01:00,1.27676,1.27706,1.27508,1.27545,0.0027638013700681855
2020-02-17T23:00:00+01:00,1.27545,1.27586,1.27485,1.27544,0.0026385298436347403
2020-02-18T03:00:00+01:00,1.27544,1.27544,1.27406,1.27426,0.002548634854803683
2020-02-18T07:00:00+01:00,1.27426,1.27506,1.27184,1.27474,0.0025965895080319913
2020-02-18T11:00:00+01:00,1.27474,1.28112,1.27438,1.28016,0.002892547400315418
2020-02-18T15:00:00+01:00,1.28016,1.28204,1.27646,1.27747,0.0030845083002928983
2020-02-18T19:00:00+01:00,1.27747,1.27836,1.276635,1.27794,0.0029874005645576895
2020-02-18T23:00:00+01:00,1.27794,1.27862,1.27731,1.27772,0.002867586238517865
2020-02-19T03:00:00+01:00,1.27772,1.27856,1.2776,1.27815,0.0027313300786237205
2020-02-19T07:00:00+01:00,1.27815,1.28106,1.27617,1.27934,0.002885520787293459
2020-02-19T11:00:00+01:00,1.27934,1.27972,1.27616,1.27644,0.0029336978739153553
2020-02-19T15:00:00+01:00,1.27644,1.27676,1.27108,1.27128,0.003129862311492823
2020-02-19T19:00:00+01:00,1.27128,1.27208,1.27038,1.27144,0.003027729289243338
2020-02-19T23:00:00+01:00,1.27144,1.27188,1.269375,1.2696,0.0029903914828688124
2020-02-20T03:00:00+01:00,1.2696,1.27061,1.26862,1.26996,0.0029189349483781787
2020-02-20T07:00:00+01:00,1.26996,1.2705,1.26694,1.26818,0.002964725309208309
2020-02-20T11:00:00+01:00,1.26818,1.2687,1.2631,1.26406,0.0031529592156934335
2020-02-20T15:00:00+01:00,1.26406,1.26697,1.2626,1.26651,0.0032398907002867583
2020-02-20T19:00:00+01:00,1.26651,1.26836,1.26624,1.26787,0.0031598985074091255
2020-02-20T23:00:00+01:00,1.26787,1.26856,1.26675,1.26736,0.0030634771854513216
2020-02-21T03:00:00+01:00,1.26736,1.26834,1.26731,1.26762,0.0029182288150619478
2020-02-21T07:00:00+01:00,1.26762,1.26858,1.26636,1.26778,0.0028683553282718164
2020-02-21T11:00:00+01:00,1.26778,1.27145,1.2677,1.26959,0.002931329947680967
2020-02-21T15:00:00+01:00,1.26959,1.27006,1.26546,1.26888,0.0030505206657037505
2020-02-21T19:00:00+01:00,1.26888,1.26936,1.2675,1.26794,0.002965483475296338
2020-02-23T23:00:00+01:00,1.26794,1.2706,1.26706,1.26864,0.0030065203699180193
2020-02-24T03:00:00+01:00,1.26864,1.26936,1.26778,1.2688,0.002904626057781028
2020-02-24T07:00:00+01:00,1.2688,1.27119,1.264175,1.26518,0.0031982241965109537
2020-02-24T11:00:00+01:00,1.26518,1.266,1.2627,1.26372,0.003205493896760177
2020-02-24T15:00:00+01:00,1.26372,1.26448,1.26198,1.26372,0.003155101475563018
2020-02-24T19:00:00+01:00,1.26372,1.266105,1.26335,1.26591,0.0031265227987370926
2020-02-24T23:00:00+01:00,1.26591,1.26764,1.26509,1.26672,0.003085342598827304
2020-02-25T03:00:00+01:00,1.26672,1.266925,1.26571,1.26686,0.0029517466989110812
2020-02-25T07:00:00+01:00,1.26686,1.27068,1.2663,1.2702,0.003053764791846007
2020-02-25T11:00:00+01:00,1.2702,1.27052,1.26746,1.26775,0.0030542101638570108
2020-02-25T15:00:00+01:00,1.26775,1.271465,1.2677,1.26905,0.003104980866438654
2020-02-25T19:00:00+01:00,1.26905,1.26974,1.26826,1.26932,0.002988910804550189
2020-02-25T23:00:00+01:00,1.26932,1.26961,1.26789,1.26945,0.002898274318510886
2020-02-26T03:00:00+01:00,1.26945,1.27083,1.26865,1.2692,0.002846969010045812
2020-02-26T07:00:00+01:00,1.2692,1.2692,1.26108,1.26164,0.0032236140807568345
2020-02-26T11:00:00+01:00,1.26164,1.26356,1.25896,1.26282,0.0033219273607027707
2020-02-26T15:00:00+01:00,1.26282,1.26458,1.26011,1.26136,0.0034039325492239993
2020-02-26T19:00:00+01:00,1.26136,1.26177,1.25898,1.2605,0.003360080224279433
2020-02-26T23:00:00+01:00,1.2605,1.26124,1.25816,1.2587,0.003340074493973757
2020-02-27T03:00:00+01:00,1.2587,1.25951,1.25794,1.25866,0.0032136406015470494
2020-02-27T07:00:00+01:00,1.25866,1.25925,1.25408,1.25424,0.0033533805585793954
2020-02-27T11:00:00+01:00,1.25424,1.25428,1.24832,1.24909,0.0035395676615380075
2020-02-27T15:00:00+01:00,1.24909,1.25244,1.24616,1.25176,0.0037353128285710115
2020-02-27T19:00:00+01:00,1.25176,1.25274,1.246655,1.24674,0.003903147626530217
2020-02-27T23:00:00+01:00,1.24674,1.2494,1.24674,1.2491,0.003814351367492352
2020-02-28T03:00:00+01:00,1.2491,1.24952,1.24589,1.24679,0.0038011834126714717
2020-02-28T07:00:00+01:00,1.24679,1.24722,1.23834,1.24362,0.004163956026052081
2020-02-28T11:00:00+01:00,1.24362,1.24526,1.24106,1.24112,0.004166530595619789
2020-02-28T15:00:00+01:00,1.24112,1.24302,1.23434,1.23574,0.004488921267361233
2020-02-28T19:00:00+01:00,1.23574,1.238365,1.23286,1.23741,0.004561498319692564
2020-03-01T23:00:00+01:00,1.23741,1.23741,1.23058,1.23465,0.004723534154000231
2020-03-02T03:00:00+01:00,1.23465,1.23786,1.23408,1.23744,0.004656138857285921
2020-03-02T07:00:00+01:00,1.23744,1.2396,1.2279,1.22796,0.005159271796051216
2020-03-02T11:00:00+01:00,1.22796,1.22953,1.220355,1.22214,0.005446109524904695
2020-03-02T15:00:00+01:00,1.22214,1.22784,1.2194,1.22514,0.005659958844554361
2020-03-02T19:00:00+01:00,1.22514,1.22644,1.22113,1.22349,0.0056349617842290445
2020-03-02T23:00:00+01:00,1.22349,1.22548,1.22139,1.2232,0.0055246073710698215
2020-03-03T03:00:00+01:00,1.2232,1.22477,1.22307,1.22465,0.005251421130279107
2020-03-03T07:00:00+01:00,1.22465,1.22806,1.22236,1.2232,0.005283462478116316
2020-03-03T11:00:00+01:00,1.2232,1.22624,1.222,1.22455,0.005208929443965151
2020-03-03T15:00:00+01:00,1.22455,1.22926,1.22031,1.22724,0.005476148769396213
2020-03-03T19:00:00+01:00,1.22724,1.22773,1.22377,1.22561,0.005367852428725052
2020-03-03T23:00:00+01:00,1.22561,1.22757,1.22445,1.22618,0.0052072915409589774
2020-03-04T03:00:00+01:00,1.22618,1.22713,1.22552,1.22628,0.004950342145176201
2020-03-04T07:00:00+01:00,1.22628,1.22844,1.21956,1.21991,0.00523103199194933
2020-03-04T11:00:00+01:00,1.21991,1.2284,1.21829,1.22748,0.005579529706810081
2020-03-04T15:00:00+01:00,1.22748,1.22874,1.22312,1.22816,0.005582420442037929
2020-03-04T19:00:00+01:00,1.22816,1.23252,1.228,1.23199,0.005506533267606654
2020-03-04T23:00:00+01:00,1.23199,1.23199,1.22962,1.22993,0.0052824951770633205
2020-03-05T03:00:00+01:00,1.22993,1.23207,1.22968,1.23197,0.005075888378701647
2020-03-05T07:00:00+01:00,1.23197,1.23371,1.23014,1.23082,0.004968324923080107
2020-03-05T11:00:00+01:00,1.23082,1.23242,1.22716,1.23022,0.004989158857145816
2020-03-05T15:00:00+01:00,1.23022,1.23022,1.22548,1.226,0.004971361795921128
2020-03-05T19:00:00+01:00,1.226,1.22838,1.2237,1.22461,0.004950550239069621
2020-03-05T23:00:00+01:00,1.22461,1.2261,1.22373,1.22395,0.004766225221993219
2020-03-06T03:00:00+01:00,1.22395,1.22458,1.22312,1.22372,0.0045300662775651325
2020-03-06T07:00:00+01:00,1.22372,1.22594,1.21941,1.21945,0.0046729186863104745
2020-03-06T11:00:00+01:00,1.21945,1.22012,1.21442,1.21492,0.004746281637288301
2020-03-06T15:00:00+01:00,1.21492,1.22339,1.2133,1.21949,0.0051279758060534175
2020-03-06T19:00:00+01:00,1.21949,1.22471,1.21877,1.2235,0.005185977534192463
2020-03-08T22:00:00+01:00,1.2235,1.2235,1.21399,1.21671,0.005494836281750154
2020-03-09T02:00:00+01:00,1.21671,1.21804,1.20377,1.2096,0.006121633690196572
2020-03-09T06:00:00+01:00,1.2096,1.22218,1.20666,1.21886,0.006792945569468244
2020-03-09T10:00:00+01:00,1.21886,1.2233,1.20835,1.2142,0.007375592314506228
2020-03-09T14:00:00+01:00,1.2142,1.22028,1.20754,1.21592,0.007758764292041496
2020-03-09T18:00:00+01:00,1.21592,1.21722,1.20974,1.21351,0.00773885255689567
2020-03-09T22:00:00+01:00,1.21351,1.2167,1.21173,1.21489,0.00754107737426026
2020-03-10T02:00:00+01:00,1.21489,1.2222,1.21426,1.22104,0.007569571847527388
2020-03-10T06:00:00+01:00,1.22104,1.22334,1.2136,1.2174,0.007724602429846866
2020-03-10T10:00:00+01:00,1.2174,1.22086,1.2116,1.2121,0.007834273684857807
2020-03-10T14:00:00+01:00,1.2121,1.2157,1.20613,1.20902,0.007958254135939398
2020-03-10T18:00:00+01:00,1.20902,1.21576,1.20799,1.21344,0.00794480741194373
2020-03-10T22:00:00+01:00,1.21344,1.21459,1.20828,1.20863,0.007828035453947753
2020-03-11T02:00:00+01:00,1.20863,1.21029,1.20818,1.20894,0.0074196043500943465
2020-03-11T06:00:00+01:00,1.20894,1.21264,1.19792,1.21121,0.007941061182230454
2020-03-11T10:00:00+01:00,1.21121,1.216,1.20592,1.20746,0.00809384252635684
2020-03-11T14:00:00+01:00,1.20746,1.21198,1.20632,1.20824,0.007919996631617066
2020-03-11T18:00:00+01:00,1.20824,1.20877,1.20116,1.2026,0.007897854015072982
2020-03-11T22:00:00+01:00,1.2026,1.20501,1.20246,1.20312,0.007515864442567757
2020-03-12T02:00:00+01:00,1.20312,1.2038,1.19598,1.19881,0.00753758841095577
2020-03-12T06:00:00+01:00,1.19881,1.19952,1.19466,1.19606,0.00734633209588749
2020-03-12T10:00:00+01:00,1.19606,1.19823,1.18674,1.19218,0.0076423083747526694
2020-03-12T14:00:00+01:00,1.19218,1.19755,1.18338,1.19476,0.00810857206227032
